[2018-06-03 10:07:34,787]-logger.py]-INFO:点击登录
[2018-06-03 16:26:34,388]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:26:36,646]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:26:39,650]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:26:40,736]-logger.py]-INFO:输入标题
[2018-06-03 16:26:45,987]-logger.py]-INFO:输入正文内容
[2018-06-03 16:26:49,541]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:26:53,859]-logger.py]-INFO:选择文件
[2018-06-03 16:26:59,359]-logger.py]-INFO:点击图库
[2018-06-03 16:27:02,876]-logger.py]-INFO:选择图片
[2018-06-03 16:27:50,817]-logger.py]-INFO:点击登录
[2018-06-03 16:27:54,366]-logger.py]-INFO:点击信息报送
[2018-06-03 16:27:59,731]-logger.py]-INFO:切换到webview
[2018-06-03 16:28:00,050]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:28:03,301]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:28:05,526]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:28:08,529]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:28:09,141]-logger.py]-INFO:输入标题
[2018-06-03 16:28:12,538]-logger.py]-INFO:输入正文内容
[2018-06-03 16:28:15,836]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:28:19,847]-logger.py]-INFO:选择文件
[2018-06-03 16:28:25,305]-logger.py]-INFO:点击图库
[2018-06-03 16:28:28,808]-logger.py]-INFO:选择图片
[2018-06-03 16:30:38,273]-logger.py]-INFO:点击登录
[2018-06-03 16:30:41,766]-logger.py]-INFO:点击信息报送
[2018-06-03 16:31:13,585]-logger.py]-INFO:点击登录
[2018-06-03 16:31:17,066]-logger.py]-INFO:点击信息报送
[2018-06-03 16:31:22,477]-logger.py]-INFO:切换到webview
[2018-06-03 16:31:23,014]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:31:26,316]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:31:28,551]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:31:31,554]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:31:32,217]-logger.py]-INFO:输入标题
[2018-06-03 16:31:35,643]-logger.py]-INFO:输入正文内容
[2018-06-03 16:31:39,041]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:31:43,661]-logger.py]-INFO:选择文件
[2018-06-03 16:31:49,143]-logger.py]-INFO:点击图库
[2018-06-03 16:31:52,673]-logger.py]-INFO:选择图片
[2018-06-03 16:33:15,172]-logger.py]-INFO:点击登录
[2018-06-03 16:33:18,602]-logger.py]-INFO:点击信息报送
[2018-06-03 16:33:24,104]-logger.py]-INFO:切换到webview
[2018-06-03 16:33:24,704]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:33:27,925]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:33:30,203]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:33:33,206]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:33:34,078]-logger.py]-INFO:输入标题
[2018-06-03 16:33:40,867]-logger.py]-INFO:输入正文内容
[2018-06-03 16:33:44,225]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:33:48,286]-logger.py]-INFO:选择文件
[2018-06-03 16:33:53,725]-logger.py]-INFO:点击图库
[2018-06-03 16:33:57,226]-logger.py]-INFO:选择图片
[2018-06-03 16:34:16,024]-logger.py]-INFO:切换到webview
[2018-06-03 16:34:16,204]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:35:16,670]-logger.py]-INFO:点击登录
[2018-06-03 16:35:20,120]-logger.py]-INFO:点击信息报送
[2018-06-03 16:35:25,575]-logger.py]-INFO:切换到webview
[2018-06-03 16:35:25,905]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:35:29,196]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:35:31,442]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:35:34,445]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:35:35,552]-logger.py]-INFO:输入标题
[2018-06-03 16:35:43,733]-logger.py]-INFO:输入正文内容
[2018-06-03 16:35:47,173]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:35:51,309]-logger.py]-INFO:选择文件
[2018-06-03 16:35:56,759]-logger.py]-INFO:点击图库
[2018-06-03 16:36:00,261]-logger.py]-INFO:选择图片
[2018-06-03 16:36:19,026]-logger.py]-INFO:切换到webview
[2018-06-03 16:36:19,263]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:36:23,002]-logger.py]-INFO:选择相机
[2018-06-03 16:39:24,384]-logger.py]-INFO:点击登录
[2018-06-03 16:39:27,827]-logger.py]-INFO:点击信息报送
[2018-06-03 16:39:33,270]-logger.py]-INFO:切换到webview
[2018-06-03 16:39:33,634]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:39:36,862]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:39:39,185]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:39:42,189]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:39:43,391]-logger.py]-INFO:输入标题
[2018-06-03 16:39:48,743]-logger.py]-INFO:输入正文内容
[2018-06-03 16:39:52,086]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:39:56,250]-logger.py]-INFO:选择文件
[2018-06-03 16:40:01,763]-logger.py]-INFO:点击图库
[2018-06-03 16:40:05,273]-logger.py]-INFO:选择图片
[2018-06-03 16:40:23,789]-logger.py]-INFO:切换到webview
[2018-06-03 16:40:24,002]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:40:27,776]-logger.py]-INFO:选择相机
[2018-06-03 16:40:31,462]-logger.py]-INFO:切换到webview
[2018-06-03 16:40:31,698]-logger.py]-INFO:点击附件-文件
[2018-06-03 16:52:41,326]-logger.py]-INFO:点击登录
[2018-06-03 16:52:44,864]-logger.py]-INFO:点击信息报送
[2018-06-03 16:52:50,408]-logger.py]-INFO:切换到webview
[2018-06-03 16:52:50,808]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:52:54,027]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:52:56,272]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:52:59,276]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:53:00,166]-logger.py]-INFO:输入标题
[2018-06-03 16:53:07,091]-logger.py]-INFO:输入正文内容
[2018-06-03 16:53:10,473]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:53:14,619]-logger.py]-INFO:选择文件
[2018-06-03 16:53:19,875]-logger.py]-INFO:点击图库
[2018-06-03 16:53:23,461]-logger.py]-INFO:选择图片
[2018-06-03 16:53:42,326]-logger.py]-INFO:切换到webview
[2018-06-03 16:53:42,658]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:53:43,887]-logger.py]-INFO:选择相机
[2018-06-03 16:53:47,862]-logger.py]-INFO:点击发送
[2018-06-03 16:54:27,603]-logger.py]-INFO:点击登录
[2018-06-03 16:54:31,087]-logger.py]-INFO:点击信息报送
[2018-06-03 16:54:36,677]-logger.py]-INFO:切换到webview
[2018-06-03 16:54:37,209]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:54:40,401]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:54:42,649]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:54:45,652]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:54:46,520]-logger.py]-INFO:输入标题
[2018-06-03 16:54:53,503]-logger.py]-INFO:输入正文内容
[2018-06-03 16:54:57,000]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:55:01,411]-logger.py]-INFO:选择文件
[2018-06-03 16:55:06,933]-logger.py]-INFO:点击图库
[2018-06-03 16:55:10,464]-logger.py]-INFO:选择图片
[2018-06-03 16:55:28,966]-logger.py]-INFO:切换到webview
[2018-06-03 16:55:29,209]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:55:30,378]-logger.py]-INFO:选择相机
[2018-06-03 16:55:36,220]-logger.py]-INFO:点击发送
[2018-06-03 20:38:57,613]-logger.py]-INFO:点击登录
[2018-06-03 20:38:58,649]-logger.py]-INFO:点击执法查询
[2018-06-03 20:39:04,857]-logger.py]-INFO:选择客货运车辆
[2018-06-03 20:39:05,127]-logger.py]-INFO:点击车牌下拉框
[2018-06-03 20:39:09,196]-logger.py]-INFO:滑动下拉
[2018-06-03 20:39:09,503]-logger.py]-INFO:点击确定
[2018-06-03 20:39:10,393]-logger.py]-INFO:输入车牌号码
[2018-06-03 20:39:10,978]-logger.py]-INFO:点击查询按钮
[2018-06-03 20:39:15,919]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 20:39:21,633]-logger.py]-INFO:点击业户
[2018-06-03 20:39:28,304]-logger.py]-INFO:向下滑动
[2018-06-03 20:39:29,169]-logger.py]-INFO:向上滑动
[2018-06-03 20:39:30,041]-logger.py]-INFO:点击返回
[2018-06-03 20:39:30,743]-logger.py]-INFO:点击违章 
[2018-06-03 20:39:31,610]-logger.py]-INFO:点击返回主界面
[2018-06-03 20:39:32,125]-logger.py]-INFO:点击拍照
[2018-06-03 20:39:35,024]-logger.py]-INFO:手机返回键
[2018-06-03 20:39:53,520]-logger.py]-INFO:点击登录
[2018-06-03 20:39:54,401]-logger.py]-INFO:点击执法查询
[2018-06-03 20:39:58,404]-logger.py]-INFO:点击从业人员
[2018-06-03 20:40:01,127]-logger.py]-INFO:选择业户类别
[2018-06-03 20:40:02,129]-logger.py]-INFO:输入业户名称
[2018-06-03 20:40:02,773]-logger.py]-INFO:点击查询按钮
[2018-06-03 20:40:03,982]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 20:40:10,471]-logger.py]-INFO:向下滑动
[2018-06-03 20:40:11,634]-logger.py]-INFO:点击业户
[2018-06-03 20:40:13,902]-logger.py]-INFO:点击返回
[2018-06-03 20:40:16,440]-logger.py]-INFO:点击业户
[2018-06-03 20:40:19,013]-logger.py]-INFO:点击返回主界面
[2018-06-03 20:40:38,855]-logger.py]-INFO:点击登录
[2018-06-03 20:40:39,851]-logger.py]-INFO:点击执法查询
[2018-06-03 20:40:43,916]-logger.py]-INFO:点击业户
[2018-06-03 20:40:46,825]-logger.py]-INFO:选择业户类别
[2018-06-03 20:40:47,322]-logger.py]-INFO:输入业户名称
[2018-06-03 20:40:47,807]-logger.py]-INFO:点击查询按钮
[2018-06-03 20:41:14,505]-logger.py]-INFO:滑动操作
[2018-06-03 20:41:16,956]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 20:41:17,222]-logger.py]-INFO:点击返回
[2018-06-03 20:41:20,030]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 20:41:22,514]-logger.py]-INFO:点击返回主界面
[2018-06-03 20:41:42,504]-logger.py]-INFO:点击登录
[2018-06-03 20:41:45,974]-logger.py]-INFO:点击GPS查询
[2018-06-03 20:41:50,065]-logger.py]-INFO:点击区域车辆
[2018-06-03 20:41:50,706]-logger.py]-INFO:选择客货运车辆
[2018-06-03 20:41:58,808]-logger.py]-INFO:选择半径800
[2018-06-03 20:42:02,108]-logger.py]-INFO:点击确定
[2018-06-03 20:42:02,468]-logger.py]-INFO:点击查目标位置
[2018-06-03 20:42:34,941]-logger.py]-INFO:向下滑动
[2018-06-03 20:42:41,098]-logger.py]-INFO:使用正则匹配粤E
[2018-06-03 20:42:44,390]-logger.py]-INFO:向下滑动
[2018-06-03 20:42:45,267]-logger.py]-INFO:点击业户
[2018-06-03 20:42:50,595]-logger.py]-INFO:点击返回
[2018-06-03 20:42:51,385]-logger.py]-INFO:点击违章 
[2018-06-03 20:48:42,528]-logger.py]-INFO:点击登录
[2018-06-03 20:48:44,203]-logger.py]-INFO:点击执法查询
[2018-06-03 20:49:38,677]-logger.py]-INFO:点击登录
[2018-06-03 20:49:39,614]-logger.py]-INFO:点击执法查询
[2018-06-03 20:49:46,414]-logger.py]-INFO:选择客货运车辆
[2018-06-03 20:49:46,819]-logger.py]-INFO:点击车牌下拉框
[2018-06-03 20:49:51,096]-logger.py]-INFO:滑动下拉
[2018-06-03 20:49:51,381]-logger.py]-INFO:点击确定
[2018-06-03 20:49:52,211]-logger.py]-INFO:输入车牌号码
[2018-06-03 20:49:52,802]-logger.py]-INFO:点击查询按钮
[2018-06-03 20:49:57,692]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 20:50:03,347]-logger.py]-INFO:点击业户
[2018-06-03 20:50:10,120]-logger.py]-INFO:向下滑动
[2018-06-03 20:50:11,117]-logger.py]-INFO:向上滑动
[2018-06-03 20:50:12,004]-logger.py]-INFO:点击返回
[2018-06-03 20:50:12,627]-logger.py]-INFO:点击违章 
[2018-06-03 20:50:13,489]-logger.py]-INFO:点击返回主界面
[2018-06-03 20:50:13,880]-logger.py]-INFO:点击拍照
[2018-06-03 20:50:16,528]-logger.py]-INFO:手机返回键
[2018-06-03 20:50:34,146]-logger.py]-INFO:点击登录
[2018-06-03 20:50:35,153]-logger.py]-INFO:点击执法查询
[2018-06-03 20:50:39,208]-logger.py]-INFO:点击从业人员
[2018-06-03 20:50:41,936]-logger.py]-INFO:选择业户类别
[2018-06-03 20:50:42,989]-logger.py]-INFO:输入业户名称
[2018-06-03 20:50:43,461]-logger.py]-INFO:点击查询按钮
[2018-06-03 20:50:44,746]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 20:50:51,217]-logger.py]-INFO:向下滑动
[2018-06-03 20:50:52,332]-logger.py]-INFO:点击业户
[2018-06-03 20:50:54,643]-logger.py]-INFO:点击返回
[2018-06-03 20:50:57,201]-logger.py]-INFO:点击业户
[2018-06-03 20:50:59,744]-logger.py]-INFO:点击返回主界面
[2018-06-03 20:51:18,514]-logger.py]-INFO:点击登录
[2018-06-03 20:51:19,458]-logger.py]-INFO:点击执法查询
[2018-06-03 20:51:23,974]-logger.py]-INFO:点击业户
[2018-06-03 20:51:26,851]-logger.py]-INFO:选择业户类别
[2018-06-03 20:51:27,331]-logger.py]-INFO:输入业户名称
[2018-06-03 20:51:27,812]-logger.py]-INFO:点击查询按钮
[2018-06-03 20:51:57,150]-logger.py]-INFO:滑动操作
[2018-06-03 20:51:58,462]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 20:51:58,729]-logger.py]-INFO:点击返回
[2018-06-03 20:52:01,431]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 20:52:04,016]-logger.py]-INFO:点击返回主界面
[2018-06-03 20:52:22,730]-logger.py]-INFO:点击登录
[2018-06-03 20:52:26,166]-logger.py]-INFO:点击GPS查询
[2018-06-03 20:52:30,090]-logger.py]-INFO:点击区域车辆
[2018-06-03 20:52:30,697]-logger.py]-INFO:选择客货运车辆
[2018-06-03 20:52:38,884]-logger.py]-INFO:选择半径800
[2018-06-03 20:52:42,204]-logger.py]-INFO:点击确定
[2018-06-03 20:52:42,530]-logger.py]-INFO:点击查目标位置
[2018-06-03 20:53:16,621]-logger.py]-INFO:向下滑动
[2018-06-03 20:53:23,226]-logger.py]-INFO:使用正则匹配粤E
[2018-06-03 20:53:26,634]-logger.py]-INFO:向下滑动
[2018-06-03 20:53:27,539]-logger.py]-INFO:点击业户
[2018-06-03 20:53:32,866]-logger.py]-INFO:点击返回
[2018-06-03 20:53:33,352]-logger.py]-INFO:点击违章 
[2018-06-03 20:53:34,072]-logger.py]-INFO:点击返回主界面
[2018-06-03 20:53:53,805]-logger.py]-INFO:点击登录
[2018-06-03 20:53:57,297]-logger.py]-INFO:点击GPS查询
[2018-06-03 20:54:01,093]-logger.py]-INFO:点击区域车辆
[2018-06-03 20:54:04,001]-logger.py]-INFO:选择出租客运
[2018-06-03 20:54:12,194]-logger.py]-INFO:选择半径1500
[2018-06-03 20:54:15,501]-logger.py]-INFO:点击确定
[2018-06-03 20:54:21,585]-logger.py]-INFO:选择大沥汽车客运站
[2018-06-03 20:54:23,874]-logger.py]-INFO:点击确定
[2018-06-03 20:54:24,158]-logger.py]-INFO:点击查目标位置
[2018-06-03 20:54:27,529]-logger.py]-INFO:点击查看车辆列表
[2018-06-03 20:54:34,895]-logger.py]-INFO:使用正则匹配粤E
[2018-06-03 20:54:48,378]-logger.py]-INFO:向下滑动
[2018-06-03 20:54:49,229]-logger.py]-INFO:点击业户
[2018-06-03 20:54:54,553]-logger.py]-INFO:点击返回
[2018-06-03 20:54:55,256]-logger.py]-INFO:点击违章 
[2018-06-03 20:54:55,963]-logger.py]-INFO:点击返回主界面
[2018-06-03 20:55:15,969]-logger.py]-INFO:点击登录
[2018-06-03 20:55:16,827]-logger.py]-INFO:点击GPS查询
[2018-06-03 20:55:21,206]-logger.py]-INFO:选择客货运车辆
[2018-06-03 20:55:24,040]-logger.py]-INFO:选择黄色
[2018-06-03 20:55:28,048]-logger.py]-INFO:点击车牌下拉框
[2018-06-03 20:55:28,276]-logger.py]-INFO:点击确定
[2018-06-03 20:55:29,017]-logger.py]-INFO:输入车牌号码
[2018-06-03 20:55:29,274]-logger.py]-INFO:点击查询位置信息
[2018-06-03 20:55:34,685]-logger.py]-INFO:向下滑动
[2018-06-03 20:55:35,609]-logger.py]-INFO:点击车辆信息
[2018-06-03 20:55:37,017]-logger.py]-INFO:向下滑动
[2018-06-03 20:55:40,885]-logger.py]-INFO:点击业户
[2018-06-03 20:55:46,221]-logger.py]-INFO:点击返回
[2018-06-03 20:55:46,805]-logger.py]-INFO:点击违章 
[2018-06-03 20:55:47,614]-logger.py]-INFO:点击返回主界面
[2018-06-03 20:55:48,156]-logger.py]-INFO:点击拍照
[2018-06-03 20:55:50,760]-logger.py]-INFO:手机返回键
[2018-06-03 20:56:07,505]-logger.py]-INFO:点击登录
[2018-06-03 20:56:08,468]-logger.py]-INFO:点击GPS查询
[2018-06-03 20:56:15,094]-logger.py]-INFO:选择客货运车辆
[2018-06-03 20:56:17,810]-logger.py]-INFO:选择黄色
[2018-06-03 20:56:21,910]-logger.py]-INFO:点击车牌下拉框
[2018-06-03 20:56:22,167]-logger.py]-INFO:点击确定
[2018-06-03 20:56:22,868]-logger.py]-INFO:输入车牌号码
[2018-06-03 20:56:23,123]-logger.py]-INFO:点击查询位置图
[2018-06-03 20:56:27,233]-logger.py]-INFO:点击详情信息
[2018-06-03 20:56:30,500]-logger.py]-INFO:点击车辆信息
[2018-06-03 20:56:47,476]-logger.py]-INFO:点击登录
[2018-06-03 20:56:50,886]-logger.py]-INFO:点击信息报送
[2018-06-03 20:56:56,399]-logger.py]-INFO:切换到webview
[2018-06-03 20:56:56,920]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 20:57:00,198]-logger.py]-INFO:选择执法一大队
[2018-06-03 20:57:02,490]-logger.py]-INFO:点击添加按钮
[2018-06-03 20:57:05,492]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 20:57:06,337]-logger.py]-INFO:输入标题
[2018-06-03 20:57:11,665]-logger.py]-INFO:输入正文内容
[2018-06-03 20:57:14,960]-logger.py]-INFO:点击附件-图片
[2018-06-03 20:57:19,608]-logger.py]-INFO:选择文件
[2018-06-03 20:57:24,914]-logger.py]-INFO:点击图库
[2018-06-03 20:57:28,495]-logger.py]-INFO:选择图片
[2018-06-03 20:57:47,237]-logger.py]-INFO:切换到webview
[2018-06-03 20:57:47,558]-logger.py]-INFO:点击附件-图片
[2018-06-03 20:57:48,700]-logger.py]-INFO:选择相机
[2018-06-03 20:57:54,641]-logger.py]-INFO:点击发送
[2018-06-03 20:58:20,187]-logger.py]-INFO:点击登录
[2018-06-03 20:58:21,273]-logger.py]-INFO:点击执法查询
[2018-06-03 20:58:27,732]-logger.py]-INFO:选择客货运车辆
[2018-06-03 20:58:28,003]-logger.py]-INFO:点击车牌下拉框
[2018-06-03 20:58:31,855]-logger.py]-INFO:滑动下拉
[2018-06-03 20:58:32,153]-logger.py]-INFO:点击确定
[2018-06-03 20:58:32,889]-logger.py]-INFO:输入车牌号码
[2018-06-03 20:58:33,374]-logger.py]-INFO:点击查询按钮
[2018-06-03 20:58:38,169]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 20:58:43,880]-logger.py]-INFO:点击业户
[2018-06-03 20:58:50,451]-logger.py]-INFO:向下滑动
[2018-06-03 20:58:51,335]-logger.py]-INFO:向上滑动
[2018-06-03 20:58:52,294]-logger.py]-INFO:点击返回
[2018-06-03 20:58:52,811]-logger.py]-INFO:点击违章 
[2018-06-03 20:58:53,628]-logger.py]-INFO:点击返回主界面
[2018-06-03 20:58:54,166]-logger.py]-INFO:点击拍照
[2018-06-03 20:58:56,755]-logger.py]-INFO:手机返回键
[2018-06-03 20:59:13,625]-logger.py]-INFO:点击登录
[2018-06-03 20:59:14,458]-logger.py]-INFO:点击执法查询
[2018-06-03 20:59:18,596]-logger.py]-INFO:点击从业人员
[2018-06-03 20:59:21,300]-logger.py]-INFO:选择业户类别
[2018-06-03 20:59:22,074]-logger.py]-INFO:输入业户名称
[2018-06-03 20:59:22,618]-logger.py]-INFO:点击查询按钮
[2018-06-03 20:59:23,834]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 20:59:30,336]-logger.py]-INFO:向下滑动
[2018-06-03 20:59:31,477]-logger.py]-INFO:点击业户
[2018-06-03 20:59:33,821]-logger.py]-INFO:点击返回
[2018-06-03 20:59:36,649]-logger.py]-INFO:点击业户
[2018-06-03 20:59:39,188]-logger.py]-INFO:点击返回主界面
[2018-06-03 20:59:57,968]-logger.py]-INFO:点击登录
[2018-06-03 20:59:58,883]-logger.py]-INFO:点击执法查询
[2018-06-03 21:00:02,864]-logger.py]-INFO:点击业户
[2018-06-03 21:00:05,746]-logger.py]-INFO:选择业户类别
[2018-06-03 21:00:06,236]-logger.py]-INFO:输入业户名称
[2018-06-03 21:00:06,710]-logger.py]-INFO:点击查询按钮
[2018-06-03 21:00:33,435]-logger.py]-INFO:滑动操作
[2018-06-03 21:00:34,660]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 21:00:34,985]-logger.py]-INFO:点击返回
[2018-06-03 21:00:37,682]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 21:00:40,197]-logger.py]-INFO:点击返回主界面
[2018-06-03 21:00:58,665]-logger.py]-INFO:点击登录
[2018-06-03 21:01:02,200]-logger.py]-INFO:点击GPS查询
[2018-06-03 21:01:06,109]-logger.py]-INFO:点击区域车辆
[2018-06-03 21:01:06,720]-logger.py]-INFO:选择客货运车辆
[2018-06-03 21:01:14,937]-logger.py]-INFO:选择半径800
[2018-06-03 21:01:18,249]-logger.py]-INFO:点击确定
[2018-06-03 21:01:18,702]-logger.py]-INFO:点击查目标位置
[2018-06-03 21:01:52,825]-logger.py]-INFO:向下滑动
[2018-06-03 21:01:59,760]-logger.py]-INFO:使用正则匹配粤E
[2018-06-03 21:02:04,019]-logger.py]-INFO:向下滑动
[2018-06-03 21:05:02,011]-logger.py]-INFO:点击登录
[2018-06-03 21:05:03,095]-logger.py]-INFO:点击执法查询
[2018-06-03 21:05:09,509]-logger.py]-INFO:选择客货运车辆
[2018-06-03 21:05:09,735]-logger.py]-INFO:点击车牌下拉框
[2018-06-03 21:05:13,665]-logger.py]-INFO:滑动下拉
[2018-06-03 21:05:13,908]-logger.py]-INFO:点击确定
[2018-06-03 21:05:14,588]-logger.py]-INFO:输入车牌号码
[2018-06-03 21:05:15,049]-logger.py]-INFO:点击查询按钮
[2018-06-03 21:05:19,798]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 21:05:25,768]-logger.py]-INFO:点击业户
[2018-06-03 21:05:32,170]-logger.py]-INFO:向下滑动
[2018-06-03 21:05:33,001]-logger.py]-INFO:向上滑动
[2018-06-03 21:05:33,877]-logger.py]-INFO:点击返回
[2018-06-03 21:05:34,327]-logger.py]-INFO:点击违章 
[2018-06-03 21:05:35,015]-logger.py]-INFO:点击返回主界面
[2018-06-03 21:05:35,527]-logger.py]-INFO:点击拍照
[2018-06-03 21:05:38,220]-logger.py]-INFO:手机返回键
[2018-06-03 21:05:54,548]-logger.py]-INFO:点击登录
[2018-06-03 21:05:56,026]-logger.py]-INFO:点击执法查询
[2018-06-03 21:06:00,008]-logger.py]-INFO:点击从业人员
[2018-06-03 21:06:02,697]-logger.py]-INFO:选择业户类别
[2018-06-03 21:06:03,659]-logger.py]-INFO:输入业户名称
[2018-06-03 21:06:04,153]-logger.py]-INFO:点击查询按钮
[2018-06-03 21:06:05,260]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 21:06:11,652]-logger.py]-INFO:向下滑动
[2018-06-03 21:06:12,710]-logger.py]-INFO:点击业户
[2018-06-03 21:06:15,017]-logger.py]-INFO:点击返回
[2018-06-03 21:06:17,475]-logger.py]-INFO:点击业户
[2018-06-03 21:06:20,064]-logger.py]-INFO:点击返回主界面
[2018-06-03 21:06:38,939]-logger.py]-INFO:点击登录
[2018-06-03 21:06:39,820]-logger.py]-INFO:点击执法查询
[2018-06-03 21:06:43,752]-logger.py]-INFO:点击业户
[2018-06-03 21:06:46,654]-logger.py]-INFO:选择业户类别
[2018-06-03 21:06:47,157]-logger.py]-INFO:输入业户名称
[2018-06-03 21:06:47,572]-logger.py]-INFO:点击查询按钮
[2018-06-03 21:07:14,602]-logger.py]-INFO:滑动操作
[2018-06-03 21:07:15,899]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 21:07:16,465]-logger.py]-INFO:点击返回
[2018-06-03 21:07:19,126]-logger.py]-INFO:点击车辆查询结果
[2018-06-03 21:07:21,777]-logger.py]-INFO:点击返回主界面
[2018-06-03 21:07:40,525]-logger.py]-INFO:点击登录
[2018-06-03 21:07:43,994]-logger.py]-INFO:点击GPS查询
[2018-06-03 21:07:48,081]-logger.py]-INFO:点击区域车辆
[2018-06-03 21:07:48,703]-logger.py]-INFO:选择客货运车辆
[2018-06-03 21:07:56,705]-logger.py]-INFO:选择半径800
[2018-06-03 21:07:59,983]-logger.py]-INFO:点击确定
[2018-06-03 21:08:00,356]-logger.py]-INFO:点击查目标位置
[2018-06-03 21:08:33,452]-logger.py]-INFO:向下滑动
[2018-06-03 21:08:40,337]-logger.py]-INFO:使用正则匹配粤E
[2018-06-03 21:08:43,620]-logger.py]-INFO:向下滑动
[2018-06-03 21:08:44,469]-logger.py]-INFO:点击业户
[2018-06-03 21:08:49,788]-logger.py]-INFO:点击返回
[2018-06-03 21:08:50,535]-logger.py]-INFO:点击违章 
[2018-06-03 21:08:51,057]-logger.py]-INFO:点击返回主界面
[2018-06-03 21:09:10,508]-logger.py]-INFO:点击登录
[2018-06-03 21:09:13,929]-logger.py]-INFO:点击GPS查询
[2018-06-03 21:09:17,758]-logger.py]-INFO:点击区域车辆
[2018-06-03 21:09:20,665]-logger.py]-INFO:选择出租客运
[2018-06-03 21:09:28,856]-logger.py]-INFO:选择半径1500
[2018-06-03 21:09:32,152]-logger.py]-INFO:点击确定
[2018-06-03 21:09:38,146]-logger.py]-INFO:选择大沥汽车客运站
[2018-06-03 21:09:40,493]-logger.py]-INFO:点击确定
[2018-06-03 21:09:40,828]-logger.py]-INFO:点击查目标位置
[2018-06-03 21:09:43,381]-logger.py]-INFO:点击查看车辆列表
[2018-06-03 21:09:50,817]-logger.py]-INFO:使用正则匹配粤E
[2018-06-03 21:10:04,034]-logger.py]-INFO:向下滑动
[2018-06-03 21:10:04,910]-logger.py]-INFO:点击业户
[2018-06-03 21:10:10,205]-logger.py]-INFO:点击返回
[2018-06-03 21:10:10,916]-logger.py]-INFO:点击违章 
[2018-06-03 21:10:11,468]-logger.py]-INFO:点击返回主界面
[2018-06-03 21:10:30,929]-logger.py]-INFO:点击登录
[2018-06-03 21:10:32,429]-logger.py]-INFO:点击GPS查询
